Wavelength (nm),X: 0 Y: 0,X: 0 Y: 1,X: 0 Y: 2,X: 0 Y: 3,X: 0 Y: 4,X: 0 Y: 5,X: 0 Y: 6,X: 0 Y: 7,X: 0 Y: 8,X: 0 Y: 9,X: 1 Y: 9,X: 1 Y: 8,X: 1 Y: 7,X: 1 Y: 6,X: 1 Y: 5,X: 1 Y: 4,X: 1 Y: 3,X: 1 Y: 2,X: 1 Y: 1,X: 1 Y: 0,X: 2 Y: 0,X: 2 Y: 1,X: 2 Y: 2,X: 2 Y: 3,X: 2 Y: 4,X: 2 Y: 5,X: 2 Y: 6,X: 2 Y: 7,X: 2 Y: 8,X: 2 Y: 9,X: 3 Y: 9,X: 3 Y: 8,X: 3 Y: 7,X: 3 Y: 6,X: 3 Y: 5,X: 3 Y: 4,X: 3 Y: 3,X: 3 Y: 2,X: 3 Y: 1,X: 3 Y: 0,X: 4 Y: 0,X: 4 Y: 1,X: 4 Y: 2,X: 4 Y: 3,X: 4 Y: 4,X: 4 Y: 5,X: 4 Y: 6,X: 4 Y: 7,X: 4 Y: 8,X: 4 Y: 9,X: 5 Y: 9,X: 5 Y: 8,X: 5 Y: 7,X: 5 Y: 6,X: 5 Y: 5,X: 5 Y: 4,X: 5 Y: 3,X: 5 Y: 2,X: 5 Y: 1,X: 5 Y: 0,X: 6 Y: 0,X: 6 Y: 1,X: 6 Y: 2,X: 6 Y: 3,X: 6 Y: 4,X: 6 Y: 5,X: 6 Y: 6,X: 6 Y: 7,X: 6 Y: 8,X: 6 Y: 9,X: 7 Y: 9,X: 7 Y: 8,X: 7 Y: 7,X: 7 Y: 6,X: 7 Y: 5,X: 7 Y: 4,X: 7 Y: 3,X: 7 Y: 2,X: 7 Y: 1,X: 7 Y: 0,X: 8 Y: 0,X: 8 Y: 1,X: 8 Y: 2,X: 8 Y: 3,X: 8 Y: 4,X: 8 Y: 5,X: 8 Y: 6,X: 8 Y: 7,X: 8 Y: 8,X: 8 Y: 9,X: 9 Y: 9,X: 9 Y: 8,X: 9 Y: 7,X: 9 Y: 6,X: 9 Y: 5,X: 9 Y: 4,X: 9 Y: 3,X: 9 Y: 2,X: 9 Y: 1,X: 9 Y: 0
841.2552508083169,5109.666666666667,5124.666666666667,5036.666666666667,5023.666666666667,4918.0,4950.333333333333,4837.0,4873.0,4631.333333333333,4671.666666666667,4568.0,4608.0,4525.0,4419.666666666667,4342.333333333333,4479.333333333333,4405.0,4363.666666666667,4402.666666666667,4588.666666666667,4562.0,4470.666666666667,4417.333333333333,4455.666666666667,4374.333333333333,4430.333333333333,4369.0,4442.0,4324.666666666667,4392.0,4773.333333333333,4516.666666666667,4654.666666666667,4635.666666666667,4731.666666666667,4675.666666666667,4884.666666666667,4708.0,4705.0,4681.0,4938.0,4928.0,4914.0,4918.333333333333,4924.666666666667,4769.333333333333,4674.333333333333,4654.666666666667,4619.0,4670.666666666667,4662.0,4897.333333333333,4876.666666666667,4826.0,4836.0,4886.333333333333,4901.0,4893.666666666667,4789.666666666667,4801.333333333333,4705.666666666667,4663.333333333333,4710.666666666667,4723.666666666667,4736.333333333333,4687.333333333333,4726.666666666667,4808.0,4613.666666666667,4676.0,4726.0,4674.333333333333,4672.666666666667,4786.0,4730.0,4673.333333333333,4717.666666666667,4649.0,4697.333333333333,4719.333333333333,4570.333333333333,4743.0,4683.333333333333,4704.333333333333,4569.0,4699.0,4609.0,4664.333333333333,4570.666666666667,4704.333333333333,4486.666666666667,4546.333333333333,4560.0,4547.0,4482.0,4493.666666666667,4536.666666666667,4507.0,4497.0,4500.666666666667
842.5958754204196,5102.333333333333,5050.0,5011.666666666667,4966.0,4915.333333333333,4893.666666666667,4842.0,4770.666666666667,4653.333333333333,4630.666666666667,4567.333333333333,4595.666666666667,4487.0,4445.333333333333,4396.666666666667,4514.0,4403.333333333333,4409.0,4385.0,4521.333333333333,4517.666666666667,4529.333333333333,4489.333333333333,4437.0,4444.666666666667,4435.666666666667,4395.0,4461.0,4324.0,4385.0,4700.333333333333,4504.333333333333,4628.0,4644.666666666667,4681.333333333333,4627.666666666667,4854.333333333333,4739.666666666667,4655.333333333333,4685.333333333333,4872.0,4899.0,4889.0,4884.666666666667,4906.0,4722.333333333333,4677.666666666667,4611.333333333333,4555.0,4651.666666666667,4658.333333333333,4795.333333333333,4864.333333333333,4799.333333333333,4813.0,4859.666666666667,4865.333333333333,4821.0,4721.0,4766.666666666667,4666.0,4667.666666666667,4714.333333333333,4722.666666666667,4689.333333333333,4658.0,4684.0,4776.0,4603.0,4639.666666666667,4778.333333333333,4684.666666666667,4698.333333333333,4755.0,4726.666666666667,4667.666666666667,4681.0,4654.333333333333,4680.333333333333,4690.333333333333,4567.666666666667,4703.0,4670.0,4649.333333333333,4571.0,4756.666666666667,4612.0,4632.333333333333,4555.0,4708.666666666667,4471.666666666667,4521.333333333333,4578.0,4564.666666666667,4511.333333333333,4503.333333333333,4516.0,4473.0,4523.666666666667,4478.666666666667
843.931892279137,5107.666666666667,5058.333333333333,5022.333333333333,4950.0,4885.666666666667,4907.333333333333,4838.333333333333,4799.333333333333,4677.333333333333,4676.666666666667,4612.666666666667,4616.0,4531.333333333333,4472.0,4442.0,4551.333333333333,4463.666666666667,4428.666666666667,4422.666666666667,4574.666666666667,4597.666666666667,4548.333333333333,4518.666666666667,4493.666666666667,4471.333333333333,4443.666666666667,4433.333333333333,4460.666666666667,4363.666666666667,4419.666666666667,4697.0,4538.0,4665.666666666667,4643.666666666667,4683.333333333333,4626.0,4860.0,4799.0,4674.0,4674.666666666667,4858.0,4918.0,4851.666666666667,4899.0,4864.333333333333,4694.0,4645.333333333333,4617.333333333333,4609.333333333333,4656.0,4662.666666666667,4816.666666666667,4809.333333333333,4810.333333333333,4789.666666666667,4858.0,4916.0,4844.0,4777.333333333333,4791.666666666667,4663.333333333333,4658.666666666667,4758.666666666667,4778.666666666667,4755.0,4692.666666666667,4681.333333333333,4770.666666666667,4650.0,4722.333333333333,4756.666666666667,4702.666666666667,4672.333333333333,4727.333333333333,4773.0,4740.333333333333,4698.0,4715.666666666667,4723.0,4691.333333333333,4655.333333333333,4705.0,4677.0,4665.333333333333,4601.333333333333,4753.0,4623.666666666667,4678.333333333333,4591.333333333333,4696.0,4523.0,4564.0,4605.666666666667,4580.0,4579.666666666667,4534.666666666667,4541.666666666667,4532.666666666667,4555.0,4572.666666666667
845.263348571287,5021.333333333333,5022.0,4963.666666666667,4902.666666666667,4877.666666666667,4857.666666666667,4806.666666666667,4764.0,4609.0,4638.333333333333,4553.333333333333,4576.0,4536.333333333333,4447.333333333333,4476.666666666667,4489.333333333333,4431.333333333333,4413.666666666667,4334.666666666667,4520.333333333333,4573.666666666667,4549.0,4471.333333333333,4430.333333333333,4458.333333333333,4417.0,4444.0,4479.666666666667,4378.0,4395.0,4667.0,4484.0,4613.0,4616.333333333333,4635.333333333333,4587.666666666667,4728.333333333333,4728.0,4664.333333333333,4604.333333333333,4833.0,4843.333333333333,4801.0,4842.0,4824.333333333333,4637.0,4588.666666666667,4570.0,4581.666666666667,4609.0,4598.666666666667,4729.333333333333,4757.666666666667,4776.666666666667,4766.333333333333,4852.0,4841.0,4755.666666666667,4729.333333333333,4719.666666666667,4613.0,4577.0,4706.333333333333,4758.333333333333,4737.333333333333,4697.0,4645.666666666667,4697.0,4597.0,4682.0,4729.0,4727.666666666667,4645.333333333333,4695.333333333333,4732.0,4685.333333333333,4665.0,4683.0,4653.666666666667,4616.333333333333,4627.666666666667,4657.0,4619.0,4593.666666666667,4594.333333333333,4721.0,4590.666666666667,4606.333333333333,4527.333333333333,4679.0,4522.0,4517.666666666667,4584.333333333333,4547.0,4545.0,4494.333333333333,4563.666666666667,4466.0,4493.0,4569.333333333333
846.5902921770225,4994.666666666667,5063.666666666667,4980.666666666667,4908.666666666667,4880.333333333333,4894.0,4809.333333333333,4846.666666666667,4589.666666666667,4717.333333333333,4608.333333333333,4606.333333333333,4577.0,4477.666666666667,4521.0,4519.333333333333,4497.0,4466.0,4420.0,4585.0,4667.666666666667,4552.333333333333,4507.666666666667,4490.0,4445.0,4440.333333333333,4470.333333333333,4509.0,4440.0,4444.666666666667,4653.666666666667,4558.666666666667,4649.333333333333,4655.666666666667,4659.333333333333,4625.0,4733.666666666667,4727.333333333333,4759.666666666667,4664.0,4838.666666666667,4853.666666666667,4775.333333333333,4844.666666666667,4778.0,4717.0,4620.666666666667,4610.0,4691.666666666667,4624.333333333333,4583.0,4768.333333333333,4778.333333333333,4832.666666666667,4789.666666666667,4862.666666666667,4874.0,4819.666666666667,4751.666666666667,4747.0,4632.333333333333,4634.666666666667,4726.666666666667,4767.333333333333,4808.333333333333,4700.666666666667,4707.0,4738.0,4609.333333333333,4724.666666666667,4749.333333333333,4735.0,4648.0,4706.0,4763.0,4715.0,4698.0,4699.0,4684.666666666667,4634.666666666667,4639.333333333333,4682.0,4644.0,4618.333333333333,4657.333333333333,4700.666666666667,4657.333333333333,4640.0,4553.666666666667,4712.0,4599.333333333333,4612.666666666667,4581.333333333333,4545.333333333333,4609.0,4523.666666666667,4682.666666666667,4499.0,4540.0,4643.0
847.9127716731198,5034.666666666667,5066.333333333333,4967.666666666667,4908.666666666667,4909.0,4936.333333333333,4800.333333333333,4858.333333333333,4621.666666666667,4674.0,4645.0,4615.333333333333,4597.333333333333,4514.0,4514.0,4508.0,4460.333333333333,4516.666666666667,4471.333333333333,4595.666666666667,4646.333333333333,4552.333333333333,4592.333333333333,4516.666666666667,4511.0,4488.333333333333,4496.333333333333,4560.666666666667,4490.0,4467.0,4717.666666666667,4580.666666666667,4663.333333333333,4650.666666666667,4681.333333333333,4704.0,4704.333333333333,4755.0,4785.333333333333,4717.333333333333,4848.333333333333,4845.666666666667,4798.333333333333,4829.666666666667,4793.333333333333,4732.0,4637.666666666667,4649.0,4724.666666666667,4635.0,4601.666666666667,4785.0,4821.0,4886.0,4781.666666666667,4882.333333333333,4844.666666666667,4831.333333333333,4808.333333333333,4763.0,4638.666666666667,4640.333333333333,4732.0,4768.333333333333,4779.0,4712.333333333333,4669.666666666667,4784.333333333333,4636.666666666667,4751.333333333333,4795.0,4721.333333333333,4719.333333333333,4706.666666666667,4748.666666666667,4733.0,4703.333333333333,4735.666666666667,4701.666666666667,4662.333333333333,4631.333333333333,4669.666666666667,4708.666666666667,4665.333333333333,4724.0,4714.0,4716.0,4617.0,4540.333333333333,4715.666666666667,4590.333333333333,4575.666666666667,4610.0,4546.0,4598.666666666667,4567.0,4708.666666666667,4528.0,4555.0,4623.666666666667
849.2308363362678,4970.0,5053.666666666667,4966.666666666667,4924.0,4886.666666666667,4871.333333333333,4796.666666666667,4804.666666666667,4615.333333333333,4698.0,4600.666666666667,4610.333333333333,4512.333333333333,4525.666666666667,4439.333333333333,4481.0,4444.333333333333,4461.666666666667,4427.666666666667,4618.666666666667,4590.333333333333,4541.0,4595.0,4542.666666666667,4502.666666666667,4516.0,4464.333333333333,4518.0,4490.0,4465.333333333333,4720.333333333333,4608.0,4620.666666666667,4587.333333333333,4643.0,4648.0,4734.666666666667,4772.666666666667,4711.333333333333,4693.666666666667,4856.333333333333,4844.666666666667,4777.0,4803.333333333333,4710.666666666667,4703.666666666667,4653.333333333333,4590.333333333333,4711.333333333333,4595.666666666667,4583.0,4800.333333333333,4805.666666666667,4811.333333333333,4782.666666666667,4807.666666666667,4796.0,4852.666666666667,4801.333333333333,4751.666666666667,4574.666666666667,4672.333333333333,4741.666666666667,4696.333333333333,4746.0,4704.666666666667,4652.0,4811.0,4670.333333333333,4755.0,4796.0,4680.333333333333,4709.666666666667,4685.333333333333,4715.666666666667,4734.666666666667,4706.0,4751.666666666667,4702.666666666667,4643.0,4575.333333333333,4626.333333333333,4717.666666666667,4704.333333333333,4721.333333333333,4665.0,4686.666666666667,4607.333333333333,4568.0,4656.333333333333,4541.666666666667,4547.333333333333,4617.333333333333,4574.666666666667,4580.333333333333,4517.333333333333,4666.0,4534.333333333333,4597.666666666667,4633.333333333333
850.544536146358,5005.0,5016.666666666667,4941.666666666667,4978.333333333333,4871.333333333333,4877.333333333333,4828.666666666667,4814.666666666667,4637.333333333333,4666.0,4580.0,4632.666666666667,4581.666666666667,4525.0,4436.666666666667,4526.333333333333,4465.666666666667,4443.0,4413.666666666667,4627.666666666667,4545.333333333333,4597.0,4555.666666666667,4571.333333333333,4568.333333333333,4546.0,4481.333333333333,4518.666666666667,4523.0,4515.333333333333,4807.666666666667,4596.333333333333,4606.333333333333,4595.0,4686.333333333333,4682.666666666667,4749.0,4734.333333333333,4712.0,4692.666666666667,4870.333333333333,4798.666666666667,4822.333333333333,4805.0,4705.333333333333,4691.0,4657.0,4602.666666666667,4621.0,4628.666666666667,4657.333333333333,4820.666666666667,4821.333333333333,4797.666666666667,4755.666666666667,4784.666666666667,4806.333333333333,4826.666666666667,4863.333333333333,4751.666666666667,4596.0,4680.333333333333,4729.333333333333,4719.333333333333,4733.333333333333,4712.666666666667,4681.333333333333,4800.333333333333,4694.666666666667,4744.0,4799.666666666667,4696.333333333333,4749.666666666667,4699.666666666667,4721.0,4719.333333333333,4698.0,4772.0,4740.0,4682.333333333333,4646.666666666667,4654.666666666667,4752.333333333333,4726.0,4682.333333333333,4671.0,4710.333333333333,4612.0,4576.333333333333,4677.666666666667,4508.666666666667,4479.0,4649.666666666667,4611.0,4587.333333333333,4507.666666666667,4642.333333333333,4618.0,4611.333333333333,4599.333333333333
851.8539217897742,4849.333333333333,4878.0,4803.0,4900.0,4749.666666666667,4731.0,4737.333333333333,4667.666666666667,4523.0,4623.333333333333,4450.0,4535.0,4488.333333333333,4410.666666666667,4335.333333333333,4476.666666666667,4379.666666666667,4365.666666666667,4267.0,4527.333333333333,4397.666666666667,4460.0,4412.333333333333,4477.0,4406.333333333333,4462.666666666667,4377.0,4353.333333333333,4391.333333333333,4414.666666666667,4657.333333333333,4527.333333333333,4446.333333333333,4535.333333333333,4544.333333333333,4525.333333333333,4607.333333333333,4640.333333333333,4591.333333333333,4569.333333333333,4795.0,4684.666666666667,4667.666666666667,4688.333333333333,4527.333333333333,4580.0,4501.333333333333,4468.666666666667,4457.333333333333,4506.0,4515.0,4676.666666666667,4700.666666666667,4602.666666666667,4654.333333333333,4652.0,4661.666666666667,4700.333333333333,4664.333333333333,4634.0,4515.333333333333,4541.333333333333,4590.666666666667,4607.333333333333,4626.0,4579.333333333333,4618.0,4641.0,4573.0,4578.666666666667,4619.0,4616.333333333333,4598.333333333333,4596.0,4582.333333333333,4571.666666666667,4560.0,4571.666666666667,4589.666666666667,4622.666666666667,4508.0,4546.0,4625.333333333333,4620.333333333333,4553.333333333333,4537.666666666667,4568.0,4514.0,4533.666666666667,4620.0,4386.0,4429.0,4531.333333333333,4500.666666666667,4448.333333333333,4365.666666666667,4483.0,4500.0,4507.333333333333,4455.333333333333
853.1590446626806,4903.333333333333,4871.0,4796.0,4923.666666666667,4812.0,4820.666666666667,4756.666666666667,4731.0,4608.333333333333,4639.666666666667,4524.666666666667,4567.0,4551.333333333333,4465.666666666667,4395.666666666667,4506.0,4476.666666666667,4428.666666666667,4366.666666666667,4550.333333333333,4466.0,4480.333333333333,4449.666666666667,4485.666666666667,4444.666666666667,4501.0,4421.333333333333,4428.666666666667,4377.333333333333,4454.666666666667,4704.333333333333,4587.0,4475.666666666667,4601.333333333333,4613.666666666667,4580.666666666667,4619.0,4667.333333333333,4668.666666666667,4656.333333333333,4789.666666666667,4677.666666666667,4683.0,4680.0,4530.0,4611.0,4538.0,4532.666666666667,4457.333333333333,4521.333333333333,4554.666666666667,4681.0,4724.666666666667,4695.333333333333,4649.666666666667,4699.0,4720.333333333333,4728.0,4697.0,4663.333333333333,4579.0,4561.0,4590.0,4667.0,4647.333333333333,4617.333333333333,4649.333333333333,4643.666666666667,4573.666666666667,4631.333333333333,4627.0,4665.333333333333,4611.666666666667,4611.333333333333,4605.333333333333,4581.666666666667,4541.333333333333,4562.666666666667,4612.666666666667,4660.666666666667,4567.666666666667,4605.333333333333,4663.666666666667,4677.333333333333,4592.333333333333,4576.0,4592.0,4521.0,4540.0,4723.0,4458.666666666667,4471.666666666667,4532.0,4525.333333333333,4519.333333333333,4439.333333333333,4495.666666666667,4529.333333333333,4528.333333333333,4475.0
854.4599568743118,4929.666666666667,4896.666666666667,4857.333333333333,4942.333333333333,4853.666666666667,4779.0,4770.0,4755.666666666667,4654.666666666667,4696.0,4559.333333333333,4590.0,4540.666666666667,4493.0,4436.666666666667,4563.0,4497.333333333333,4492.666666666667,4404.666666666667,4560.333333333333,4530.0,4500.0,4479.333333333333,4508.666666666667,4448.0,4502.0,4437.333333333333,4487.333333333333,4418.333333333333,4484.666666666667,4715.666666666667,4597.666666666667,4475.666666666667,4599.666666666667,4583.666666666667,4608.333333333333,4660.666666666667,4720.666666666667,4697.0,4685.0,4814.666666666667,4731.666666666667,4689.333333333333,4698.0,4538.0,4593.333333333333,4514.0,4539.666666666667,4540.666666666667,4539.666666666667,4574.333333333333,4696.0,4781.666666666667,4733.666666666667,4690.0,4722.0,4720.333333333333,4766.333333333333,4674.0,4684.666666666667,4605.0,4616.333333333333,4665.333333333333,4704.333333333333,4651.0,4627.0,4646.666666666667,4663.333333333333,4607.333333333333,4700.0,4655.333333333333,4666.0,4662.333333333333,4669.0,4624.0,4607.333333333333,4609.666666666667,4571.0,4610.0,4664.333333333333,4546.0,4623.333333333333,4652.0,4691.333333333333,4655.333333333333,4622.333333333333,4595.0,4529.666666666667,4595.666666666667,4733.666666666667,4548.666666666667,4533.0,4503.333333333333,4575.333333333333,4531.666666666667,4528.333333333333,4471.666666666667,4512.333333333333,4539.666666666667,4512.333333333333
855.756711250263,4928.0,4864.333333333333,4875.0,4918.333333333333,4849.0,4778.666666666667,4732.666666666667,4753.0,4633.0,4634.333333333333,4584.333333333333,4608.666666666667,4509.0,4468.666666666667,4471.333333333333,4557.666666666667,4509.666666666667,4498.666666666667,4444.666666666667,4572.0,4576.333333333333,4504.333333333333,4451.0,4483.0,4467.666666666667,4528.333333333333,4417.0,4530.0,4441.333333333333,4503.333333333333,4701.666666666667,4533.333333333333,4488.0,4614.666666666667,4628.666666666667,4617.333333333333,4671.666666666667,4686.666666666667,4696.0,4675.0,4793.333333333333,4721.0,4708.0,4705.333333333333,4555.0,4617.0,4556.666666666667,4558.333333333333,4534.333333333333,4569.0,4618.666666666667,4722.0,4771.666666666667,4768.333333333333,4677.666666666667,4748.666666666667,4763.666666666667,4739.666666666667,4697.0,4652.0,4602.333333333333,4626.333333333333,4664.333333333333,4719.666666666667,4619.0,4630.666666666667,4653.0,4692.0,4609.0,4697.333333333333,4689.333333333333,4653.666666666667,4677.666666666667,4748.0,4632.0,4590.333333333333,4615.0,4601.333333333333,4640.0,4602.0,4545.333333333333,4614.666666666667,4659.333333333333,4682.333333333333,4633.0,4649.333333333333,4618.0,4507.666666666667,4619.666666666667,4729.0,4580.0,4528.666666666667,4517.666666666667,4594.0,4580.0,4538.0,4512.0,4512.333333333333,4542.333333333333,4536.333333333333
857.049361335778,4957.333333333333,4824.333333333333,4885.666666666667,4864.333333333333,4781.333333333333,4725.666666666667,4743.666666666667,4699.666666666667,4605.333333333333,4644.666666666667,4557.333333333333,4598.666666666667,4516.0,4417.0,4476.666666666667,4580.0,4465.333333333333,4475.666666666667,4430.333333333333,4545.333333333333,4504.333333333333,4478.333333333333,4467.0,4488.333333333333,4465.0,4513.0,4388.666666666667,4483.666666666667,4480.333333333333,4500.666666666667,4688.333333333333,4493.333333333333,4507.666666666667,4574.666666666667,4637.666666666667,4609.0,4656.666666666667,4656.333333333333,4663.333333333333,4646.333333333333,4791.666666666667,4691.0,4674.0,4710.0,4541.0,4579.666666666667,4517.666666666667,4510.333333333333,4533.333333333333,4575.333333333333,4597.333333333333,4740.666666666667,4748.666666666667,4757.333333333333,4661.666666666667,4741.333333333333,4711.0,4688.0,4643.0,4636.0,4599.666666666667,4624.666666666667,4644.666666666667,4701.666666666667,4629.0,4618.333333333333,4607.333333333333,4635.333333333333,4547.666666666667,4662.666666666667,4677.666666666667,4644.666666666667,4669.666666666667,4706.333333333333,4602.666666666667,4621.333333333333,4663.333333333333,4604.0,4601.0,4578.0,4508.0,4582.666666666667,4624.333333333333,4619.0,4609.0,4610.333333333333,4611.0,4518.666666666667,4605.333333333333,4683.666666666667,4584.333333333333,4532.0,4493.666666666667,4569.0,4528.333333333333,4525.666666666667,4520.666666666667,4460.666666666667,4511.333333333333,4534.666666666667
858.3379613990393,4920.0,4790.666666666667,4836.666666666667,4774.666666666667,4775.333333333333,4746.333333333333,4706.333333333333,4691.0,4602.666666666667,4553.0,4558.333333333333,4569.333333333333,4502.0,4374.333333333333,4473.0,4496.333333333333,4442.0,4444.666666666667,4386.666666666667,4534.333333333333,4474.666666666667,4424.0,4470.333333333333,4445.666666666667,4436.0,4488.0,4374.333333333333,4444.666666666667,4404.666666666667,4511.333333333333,4605.666666666667,4488.333333333333,4512.0,4536.333333333333,4611.0,4525.333333333333,4591.666666666667,4612.666666666667,4600.333333333333,4601.0,4746.333333333333,4660.0,4602.666666666667,4706.333333333333,4517.0,4577.666666666667,4528.333333333333,4452.666666666667,4479.0,4535.666666666667,4551.333333333333,4698.0,4670.333333333333,4676.333333333333,4640.333333333333,4711.333333333333,4647.333333333333,4645.333333333333,4580.666666666667,4611.0,4563.0,4530.333333333333,4588.666666666667,4671.666666666667,4565.0,4587.0,4578.0,4619.333333333333,4490.666666666667,4628.0,4611.0,4631.333333333333,4574.666666666667,4652.0,4578.666666666667,4629.333333333333,4594.0,4609.0,4590.333333333333,4562.0,4483.333333333333,4554.0,4618.0,4599.333333333333,4566.333333333333,4562.333333333333,4586.0,4434.333333333333,4544.333333333333,4637.666666666667,4515.0,4525.0,4522.0,4518.333333333333,4493.666666666667,4457.0,4492.0,4404.0,4436.0,4476.0
